Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1638044106141,5155.0947265625,-30000.4453125,-2473.823974609375,-33353.0703125,-19595.169921875,-10957.0263671875,0,-22282.990234375,10Hz
1638044106141,5157.0615234375,-29998.544921875,-2471.7900390625,-33349.6953125,-19577.19921875,-10951.05859375,0,-22286.72265625,10Hz
1638044106141,5159.96728515625,-29994.23046875,-2468.99609375,-33346.65625,-19582.67578125,-10950.7900390625,0,-22293.205078125,10Hz
1638044106143,5155.4970703125,-29999.3046875,-2478.718994140625,-33351.73046875,-19592.578125,-10956.244140625,0,-22292.1328125,10Hz
1638044106143,5153.41796875,-30002.857421875,-2485.87158203125,-33354.5234375,-19589.0234375,-10955.0146484375,0,-22297.18359375,10Hz
1638044106144,5153.77587890625,-30002.2109375,-2486.27392578125,-33355.21875,-19589.224609375,-10955.39453125,0,-22287.169921875,10Hz
1638044106145,5158.80517578125,-29999.23828125,-2479.724853515625,-33350.0546875,-19576.865234375,-10952.9580078125,0,-22286.388671875,10Hz
1638044106145,5157.8212890625,-30003.439453125,-2488.3974609375,-33352.58203125,-19590.4765625,-10956.6015625,0,-22290.65625,10Hz
1638044106145,5153.865234375,-30001.2265625,-2493.85107421875,-33355.08203125,-19594.298828125,-10957.96484375,0,-22308.427734375,10Hz
1638044106145,5153.0380859375,-30005.18359375,-2492.197265625,-33353.02734375,-19589.203125,-10954.7685546875,0,-22313.052734375,10Hz
1638044106177,5153.8427734375,-30006.27734375,-2491.794921875,-33353.5625,-19596.400390625,-10956.802734375,0,-22301.36328125,10Hz
1638044106177,5148.232421875,-30013.072265625,-2496.734619140625,-33359.44140625,-19604.537109375,-10961.138671875,0,-22291.037109375,10Hz
1638044106177,5142.73388671875,-30021.56640625,-2503.507080078125,-33364.47265625,-19610.4140625,-10966.123046875,0,-22287.83984375,10Hz
1638044106177,5151.40673828125,-30012.916015625,-2502.926025390625,-33359.578125,-19598.412109375,-10961.384765625,0,-22279.99609375,10Hz
1638044106177,5151.8759765625,-30009.138671875,-2496.98046875,-33357.23046875,-19594.34375,-10961.4970703125,0,-22276.017578125,10Hz
1638044106177,5146.4443359375,-30010.14453125,-2490.029052734375,-33358.0546875,-19594.322265625,-10966.16796875,0,-22273.2890625,10Hz
1638044106177,5152.16650390625,-30004.333984375,-2483.189453125,-33354.27734375,-19591.662109375,-10963.708984375,0,-22292.265625,10Hz
1638044106177,5150.19970703125,-30008.357421875,-2484.150634765625,-33356.9375,-19599.6640625,-10964.3349609375,0,-22307.734375,10Hz
1638044106177,5146.220703125,-30012.828125,-2486.922119140625,-33361.02734375,-19603.798828125,-10967.6435546875,0,-22298.0546875,10Hz
1638044106177,5151.4287109375,-30007.642578125,-2474.49462890625,-33352.1328125,-19581.849609375,-10957.31640625,0,-22298.615234375,10Hz
1638044106221,5155.98876953125,-30002.8359375,-2472.751220703125,-33348.06640625,-19582.072265625,-10955.1708984375,0,-22293.541015625,10Hz
1638044106221,5149.41748046875,-30015.017578125,-2491.012451171875,-33358.546875,-19601.25,-10964.2236328125,0,-22289.517578125,10Hz
1638044106221,5154.78173828125,-30002.166015625,-2476.327392578125,-33350.390625,-19586.87890625,-10956.154296875,0,-22294.2109375,10Hz
1638044106221,5164.52685546875,-29990.140625,-2461.88818359375,-33338.65625,-19573.578125,-10946.3193359375,0,-22282.208984375,10Hz
1638044106222,5168.3046875,-29992.7109375,-2472.818115234375,-33340.0625,-19581.939453125,-10946.07421875,0,-22274.98828125,10Hz
1638044106222,5159.54248046875,-29999.37109375,-2484.59765625,-33350.48046875,-19597.583984375,-10955.4619140625,0,-22288.400390625,10Hz
1638044106222,5160.705078125,-29993.58203125,-2477.958984375,-33347.75390625,-19595.73046875,-10953.740234375,0,-22286.74609375,10Hz
1638044106222,5164.32568359375,-29992.7109375,-2472.326416015625,-33343.2578125,-19576.9765625,-10946.6552734375,0,-22287.796875,10Hz
1638044106222,5173.80322265625,-29987.94921875,-2465.173828125,-33335.859375,-19562.849609375,-10938.02734375,0,-22284.48828125,10Hz
1638044106222,5171.54541015625,-29990.20703125,-2468.549072265625,-33339.1015625,-19564.52734375,-10939.5244140625,0,-22283.34765625,10Hz
1638044106261,5172.0595703125,-29988.1953125,-2469.443115234375,-33337.984375,-19571.5,-10940.1953125,0,-22269.19921875,10Hz
1638044106261,5174.0712890625,-29987.033203125,-2470.515869140625,-33336.33203125,-19572.328125,-10939.14453125,0,-22259.25390625,10Hz
1638044106261,5167.2314453125,-30000.244140625,-2482.47412109375,-33344.21875,-19583.146484375,-10944.12890625,0,-22268.283203125,10Hz
1638044106261,5162.224609375,-30000.109375,-2487.927978515625,-33347.23828125,-19593.94140625,-10947.03515625,0,-22279.123046875,10Hz
1638044106262,5169.98095703125,-29989.71484375,-2480.618896484375,-33338.0078125,-19582.20703125,-10940.8662109375,0,-22266.740234375,10Hz
1638044106262,5169.33251953125,-29993.4921875,-2483.927001953125,-33336.75390625,-19576.595703125,-10940.59765625,0,-22278.966796875,10Hz
1638044106262,5173.37841796875,-29986.654296875,-2476.640380859375,-33332.10546875,-19573.892578125,-10938.9658203125,0,-22280.6875,10Hz
1638044106262,5167.208984375,-29990.54296875,-2478.316650390625,-33337.42578125,-19581.73828125,-10944.30859375,0,-22282.6328125,10Hz
1638044106262,5167.92431640625,-29987.771484375,-2473.46630859375,-33334.96875,-19585.24609375,-10944.46484375,0,-22278.921875,10Hz
1638044106262,5169.93603515625,-29989.08984375,-2477.310791015625,-33334.54296875,-19583.951171875,-10944.330078125,0,-22256.83984375,10Hz
1638044106297,5168.2373046875,-29994.119140625,-2478.718994140625,-33335.52734375,-19578.294921875,-10945.783203125,0,-22264.037109375,10Hz
1638044106297,5166.58349609375,-29995.37109375,-2480.68603515625,-33336.734375,-19584.6875,-10947.5712890625,0,-22281.58203125,10Hz
1638044106297,5166.51611328125,-29996.623046875,-2480.239013671875,-33337.0234375,-19586.38671875,-10946.7890625,0,-22302.123046875,10Hz
1638044106298,5165.15283203125,-30002.166015625,-2484.441162109375,-33339.9296875,-19583.4140625,-10946.2529296875,0,-22309.521484375,10Hz
1638044106298,5170.62890625,-29993.89453125,-2479.210693359375,-33334.6328125,-19580.888671875,-10942.498046875,0,-22301.85546875,10Hz
1638044106298,5167.92431640625,-29998.365234375,-2487.1904296875,-33340.44140625,-19585.470703125,-10947.19140625,0,-22300.939453125,10Hz
1638044106298,5176.39599609375,-29984.328125,-2472.46044921875,-33331.5703125,-19575.501953125,-10942.20703125,0,-22284.7109375,10Hz
1638044106298,5176.99951171875,-29984.328125,-2470.69482421875,-33331.14453125,-19575.03125,-10943.1015625,0,-22270.49609375,10Hz
1638044106299,5179.90478515625,-29979.92578125,-2464.548095703125,-33326.33984375,-19566.359375,-10938.4296875,0,-22286.34375,10Hz
1638044106299,5181.53662109375,-29979.8359375,-2462.223388671875,-33325.98046875,-19568.1484375,-10939.7705078125,0,-22300.939453125,10Hz
1638044106361,5180.083984375,-29983.12109375,-2466.87255859375,-33327.8828125,-19570.091796875,-10940.7314453125,0,-22310.259765625,10Hz
1638044106361,5181.2236328125,-29981.69140625,-2464.369140625,-33325.84765625,-19573.578125,-10937.46875,0,-22296.759765625,10Hz
1638044106361,5179.70361328125,-29986.5859375,-2462.335205078125,-33326.80859375,-19576.955078125,-10938.6533203125,0,-22285.671875,10Hz
1638044106361,5181.693359375,-29987.279296875,-2464.033935546875,-33325.1328125,-19571.208984375,-10937.53515625,0,-22273.55859375,10Hz
1638044106361,5181.71533203125,-29981.310546875,-2465.375,-33326.6953125,-19574.181640625,-10938.541015625,0,-22275.123046875,10Hz
1638044106361,5180.8212890625,-29982.048828125,-2466.87255859375,-33328.70703125,-19584.576171875,-10943.5478515625,0,-22283.458984375,10Hz
1638044106361,5187.8623046875,-29971.455078125,-2457.50732421875,-33320.55078125,-19565.376953125,-10934.048828125,0,-22273.177734375,10Hz
1638044106361,5179.14501953125,-29981.66796875,-2469.554931640625,-33330.2734375,-19575.970703125,-10940.8662109375,0,-22275.658203125,10Hz
1638044106362,5181.76025390625,-29977.376953125,-2463.005859375,-33327.94921875,-19580.216796875,-10939.5244140625,0,-22291.39453125,10Hz
1638044106362,5179.36865234375,-29981.37890625,-2466.939697265625,-33330.9453125,-19581.40234375,-10940.8662109375,0,-22296.15625,10Hz
1638044106384,5175.77001953125,-29986.5859375,-2471.365234375,-33333.40234375,-19584.017578125,-10942.4306640625,0,-22291.484375,10Hz
1638044106384,5172.70751953125,-29993.515625,-2485.06689453125,-33339.55078125,-19597.71875,-10946.07421875,0,-22280.017578125,10Hz
1638044106384,5166.8740234375,-30001.29296875,-2491.414794921875,-33345.65234375,-19603.12890625,-10951.70703125,0,-22262.494140625,10Hz
1638044106384,5173.40087890625,-29987.994140625,-2475.70166015625,-33336.77734375,-19585.26953125,-10946.7216796875,0,-22274.2734375,10Hz
1638044106384,5174.853515625,-29991.369140625,-2470.359619140625,-33334.140625,-19572.171875,-10942.2294921875,0,-22272.6640625,10Hz
1638044106384,5165.4658203125,-30001.091796875,-2482.228271484375,-33343.34765625,-19583.123046875,-10949.2705078125,0,-22269.51171875,10Hz
1638044106384,5171.03125,-29994.498046875,-2479.568359375,-33338.20703125,-19578.1171875,-10943.32421875,0,-22280.53125,10Hz
1638044106384,5180.12841796875,-29984.552734375,-2473.08642578125,-33330.80859375,-19577.9609375,-10938.83203125,0,-22272.88671875,10Hz
1638044106384,5175.904296875,-29994.96875,-2479.926025390625,-33336.17578125,-19580.10546875,-10943.927734375,0,-22274.2734375,10Hz
1638044106384,5175.255859375,-29990.720703125,-2478.205078125,-33334.87890625,-19576.6640625,-10941.291015625,0,-22269.423828125,10Hz
1638044106417,5175.009765625,-29988.173828125,-2478.830810546875,-33335.546875,-19580.0390625,-10943.458984375,0,-22283.34765625,10Hz
1638044106418,5169.2431640625,-29994.0078125,-2482.205810546875,-33340.12890625,-19587.50390625,-10949.6953125,0,-22282.029296875,10Hz
1638044106418,5161.6884765625,-29995.951171875,-2490.632568359375,-33348.46875,-19601.720703125,-10961.6982421875,0,-22290.1875,10Hz
1638044106418,5163.833984375,-29993.4921875,-2494.700439453125,-33348.48828125,-19598.568359375,-10961.4296875,0,-22300.111328125,10Hz
1638044106418,5167.8349609375,-29990.744140625,-2485.715087890625,-33343.484375,-19586.56640625,-10957.65234375,0,-22299.798828125,10Hz
1638044106418,5165.97998046875,-29994.296875,-2486.87744140625,-33344.2421875,-19589.76171875,-10959.5966796875,0,-22292.826171875,10Hz
1638044106418,5168.37158203125,-29992.15234375,-2484.530517578125,-33343.484375,-19596.578125,-10960.5126953125,0,-22285.404296875,10Hz
1638044106418,5163.72216796875,-30001.115234375,-2493.7841796875,-33347.484375,-19597.427734375,-10962.1220703125,0,-22268.3046875,10Hz
1638044106418,5167.16455078125,-29999.482421875,-2490.5654296875,-33344.265625,-19592.310546875,-10959.91015625,0,-22282.38671875,10Hz
1638044106419,5166.8515625,-29994.900390625,-2483.435302734375,-33343.83984375,-19594.365234375,-10959.775390625,0,-22281.671875,10Hz
1638044106461,5163.92333984375,-29998.96875,-2486.09521484375,-33346.03125,-19596.17578125,-10959.57421875,0,-22279.705078125,10Hz
1638044106462,5164.4599609375,-29999.39453125,-2482.09423828125,-33342.54296875,-19592.533203125,-10956.04296875,0,-22296.87109375,10Hz
1638044106462,5171.27734375,-29988.10546875,-2467.87841796875,-33335.4375,-19577.826171875,-10947.28125,0,-22302.548828125,10Hz
1638044106462,5163.58837890625,-29995.013671875,-2481.244873046875,-33344.64453125,-19593.986328125,-10956.556640625,0,-22286.544921875,10Hz
1638044106462,5156.9052734375,-30004.1328125,-2492.599365234375,-33351.12890625,-19607.083984375,-10962.7255859375,0,-22281.962890625,10Hz
1638044106462,5155.98876953125,-30001.94140625,-2481.535400390625,-33346.03125,-19586.296875,-10956.1318359375,0,-22276.84375,10Hz
1638044106462,5155.2734375,-30000.4453125,-2477.06494140625,-33346.41015625,-19579.7265625,-10956.490234375,0,-22265.265625,10Hz
1638044106462,5152.77001953125,-30009.294921875,-2490.006591796875,-33354.45703125,-19589.560546875,-10961.1611328125,0,-22248.255859375,10Hz
1638044106462,5146.60107421875,-30015.888671875,-2493.538330078125,-33360.6484375,-19598.703125,-10967.8671875,0,-22245.70703125,10Hz
1638044106462,5140.87890625,-30017.05078125,-2492.822998046875,-33364.3828125,-19604.357421875,-10973.8349609375,0,-22264.9296875,10Hz
1638044106537,5151.8310546875,-30010.994140625,-2491.19140625,-33358.52734375,-19599.775390625,-10973.0302734375,0,-22288.287109375,RestSSVEP
1638044106538,5147.025390625,-30017.41015625,-2504.49072265625,-33364.5625,-19610.90625,-10981.92578125,0,-22286.947265625,RestSSVEP
1638044106538,5150.60205078125,-30014.19140625,-2492.5771484375,-33356.984375,-19588.689453125,-10973.41015625,0,-22271.94921875,RestSSVEP
